3681,9322,25,
5216,9322,25,
6783,9322,25,
6370,9322,25,
12072,9322,25,
9147,9322,25,
11287,9322,25,
8194,9322,25,
9481,9322,25,
3020,9322,64,
864,9322,64,
1455,9322,64,
4952,9322,64,
689,9322,64,
9927,9322,64,
12887,9322,64,
2414,9322,64,
7783,9322,64,
2879,9322,64,
1306,9322,64,
2579,9322,64,
11222,9322,64,
12031,9322,64,
9899,9322,64,
11266,9322,64,
6437,9322,64,
3541,9322,64,
10847,9322,64,
8105,9322,64,
4281,9322,64,
11680,9322,64,
2179,9322,64,
1870,9322,64,
2317,9322,64,
9480,9322,64,
10751,9322,64,
9960,9322,64,
12665,9322,64,
3074,9322,64,
11531,9322,64,
12760,9322,64,
1302,9322,64,
3019,9322,64,
10457,9322,64,
2212,9322,64,
9816,9322,64,
7232,9322,64,
3005,9322,64,
11794,9322,64,
9309,9322,64,
9270,9324,25,
11530,9324,25,
4882,9324,25,
1300,9324,25,
9659,9324,25,
8814,9324,25,
7877,9324,25,
8205,9324,25,
2732,9324,25,
11918,9324,64,
1038,9324,64,
2589,9324,64,
12871,9324,64,
8697,9324,64,
9683,9324,64,
10360,9324,64,
11156,9324,64,
5306,9324,64,
8698,9324,64,
5315,9324,64,
8427,9324,64,
7783,9324,64,
3020,9324,64,
2879,9324,64,
1306,9324,64,
11222,9324,64,
864,9324,64,
12031,9324,64,
1455,9324,64,
9899,9324,64,
11266,9324,64,
6437,9324,64,
3541,9324,64,
10847,9324,64,
8105,9324,64,
4281,9324,64,
2179,9324,64,
1870,9324,64,
4952,9324,64,
689,9324,64,
12665,9324,64,
3074,9324,64,
11531,9324,64,
12760,9324,64,
9927,9324,64,
3019,9324,64,
10457,9324,64,
2212,9324,64,
9816,9324,64,
12887,9324,64,
2414,9324,64,
3005,9324,64,
11794,9324,64,
9309,9324,64,
4625,9326,25,
7993,9326,25,
2771,9326,25,
9902,9326,25,
5218,9326,25,
6575,9326,25,
6639,9326,25,
4738,9326,25,
6406,9326,25,
5810,9326,64,
9188,9326,64,
565,9326,64,
5571,9326,64,
3648,9326,64,
5550,9326,64,
407,9326,64,
9707,9326,64,
9571,9326,64,
10943,9326,64,
5971,9326,64,
8731,9326,64,
275,9326,64,
4665,9326,64,
3020,9326,64,
2879,9326,64,
11918,9326,64,
11222,9326,64,
864,9326,64,
1038,9326,64,
2589,9326,64,
12031,9326,64,
1455,9326,64,
11266,9326,64,
3541,9326,64,
10847,9326,64,
12871,9326,64,
8697,9326,64,
9683,9326,64,
1870,9326,64,
4952,9326,64,
689,9326,64,
11531,9326,64,
12760,9326,64,
9927,9326,64,
10360,9326,64,
11156,9326,64,
5306,9326,64,
8698,9326,64,
3019,9326,64,
9816,9326,64,
12887,9326,64,
2414,9326,64,
5315,9326,64,
8427,9326,64,
9309,9326,64,
1258,9328,25,
641,9328,25,
88,9328,25,
208,9328,25,
3240,9328,25,
11501,9328,25,
4133,9328,25,
6432,9328,25,
10833,9328,25,
11301,9328,25,
11783,9328,25,
12778,9328,25,
12239,9328,25,
9304,9328,25,
5750,9328,64,
4647,9328,64,
12863,9328,64,
7442,9328,64,
3149,9328,64,
6380,9328,64,
5481,9328,64,
7173,9328,64,
11189,9328,64,
10919,9328,64,
889,9328,64,
3020,9328,64,
11918,9328,64,
5810,9328,64,
9188,9328,64,
1038,9328,64,
2589,9328,64,
1455,9328,64,
565,9328,64,
5571,9328,64,
3648,9328,64,
12871,9328,64,
5550,9328,64,
407,9328,64,
8697,9328,64,
9683,9328,64,
9707,9328,64,
4952,9328,64,
689,9328,64,
9571,9328,64,
10943,9328,64,
10360,9328,64,
11156,9328,64,
5306,9328,64,
8698,9328,64,
2414,9328,64,
5971,9328,64,
8731,9328,64,
5315,9328,64,
8427,9328,64,
275,9328,64,
4665,9328,64,
12728,9330,25,
7677,9330,25,
2481,9330,25,
12861,9330,25,
1868,9330,25,
9049,9330,25,
2445,9330,25,
6559,9330,25,
11615,9330,64,
10874,9330,64,
9938,9330,64,
10718,9330,64,
3030,9330,64,
11118,9330,64,
5651,9330,64,
1635,9330,64,
10412,9330,64,
2038,9330,64,
10100,9330,64,
11692,9330,64,
8359,9330,64,
1537,9330,64,
757,9330,64,
4074,9330,64,
3946,9330,64,
11831,9330,64,
5750,9330,64,
11918,9330,64,
5810,9330,64,
9188,9330,64,
4647,9330,64,
12863,9330,64,
1038,9330,64,
2589,9330,64,
7442,9330,64,
565,9330,64,
5571,9330,64,
3648,9330,64,
12871,9330,64,
5550,9330,64,
407,9330,64,
9683,9330,64,
3149,9330,64,
6380,9330,64,
9707,9330,64,
9571,9330,64,
5481,9330,64,
10943,9330,64,
7173,9330,64,
10360,9330,64,
11189,9330,64,
11156,9330,64,
5306,9330,64,
8698,9330,64,
10919,9330,64,
889,9330,64,
5971,9330,64,
8731,9330,64,
8427,9330,64,
275,9330,64,
4665,9330,64,
12456,9332,25,
2174,9332,25,
9598,9332,25,
4050,9332,25,
7787,9332,25,
5626,9332,25,
10180,9332,25,
9196,9332,25,
4709,9332,25,
1274,9332,25,
7120,9332,25,
12495,9332,25,
7013,9332,25,
4476,9332,25,
151,9332,64,
3937,9332,64,
10548,9332,64,
6475,9332,64,
10214,9332,64,
198,9332,64,
3062,9332,64,
882,9332,64,
1138,9332,64,
4317,9332,64,
9190,9332,64,
5750,9332,64,
11615,9332,64,
10874,9332,64,
4647,9332,64,
9938,9332,64,
10718,9332,64,
12863,9332,64,
3030,9332,64,
7442,9332,64,
11118,9332,64,
5651,9332,64,
1635,9332,64,
10412,9332,64,
3648,9332,64,
5550,9332,64,
407,9332,64,
2038,9332,64,
3149,9332,64,
6380,9332,64,
9707,9332,64,
10100,9332,64,
9571,9332,64,
11692,9332,64,
8359,9332,64,
5481,9332,64,
10943,9332,64,
7173,9332,64,
11189,9332,64,
10919,9332,64,
889,9332,64,
1537,9332,64,
757,9332,64,
4074,9332,64,
3946,9332,64,
5971,9332,64,
8731,9332,64,
275,9332,64,
4665,9332,64,
11831,9332,64,
2614,9334,25,
3902,9334,25,
9787,9334,25,
2655,9334,25,
412,9334,25,
646,9334,25,
11209,9334,25,
800,9334,25,
2029,9334,25,
5560,9334,25,
1889,9334,25,
8794,9334,25,
10261,9334,64,
2541,9334,64,
2036,9334,64,
9286,9334,64,
640,9334,64,
123,9334,64,
347,9334,64,
5745,9334,64,
9766,9334,64,
6588,9334,64,
5269,9334,64,
6268,9334,64,
5750,9334,64,
11615,9334,64,
10874,9334,64,
4647,9334,64,
9938,9334,64,
10718,9334,64,
12863,9334,64,
3030,9334,64,
11118,9334,64,
5651,9334,64,
151,9334,64,
3937,9334,64,
1635,9334,64,
10412,9334,64,
10548,9334,64,
2038,9334,64,
3149,9334,64,
6380,9334,64,
6475,9334,64,
10100,9334,64,
11692,9334,64,
8359,9334,64,
5481,9334,64,
10214,9334,64,
7173,9334,64,
198,9334,64,
11189,9334,64,
889,9334,64,
1537,9334,64,
757,9334,64,
3062,9334,64,
4074,9334,64,
3946,9334,64,
882,9334,64,
1138,9334,64,
4317,9334,64,
11831,9334,64,
9190,9334,64,
8863,9336,25,
11894,9336,25,
8172,9336,25,
5681,9336,25,
10606,9336,25,
7394,9336,25,
1735,9336,25,
8472,9336,25,
4094,9336,25,
7744,9336,25,
9378,9336,64,
7288,9336,64,
10403,9336,64,
3764,9336,64,
12705,9336,64,
12934,9336,64,
12608,9336,64,
3560,9336,64,
2381,9336,64,
10261,9336,64,
2541,9336,64,
11615,9336,64,
10874,9336,64,
9938,9336,64,
10718,9336,64,
2036,9336,64,
3030,9336,64,
9286,9336,64,
5651,9336,64,
151,9336,64,
3937,9336,64,
640,9336,64,
10548,9336,64,
123,9336,64,
347,9336,64,
2038,9336,64,
6475,9336,64,
5745,9336,64,
10100,9336,64,
10214,9336,64,
9766,9336,64,
198,9336,64,
6588,9336,64,
3062,9336,64,
4074,9336,64,
3946,9336,64,
882,9336,64,
1138,9336,64,
5269,9336,64,
4317,9336,64,
11831,9336,64,
9190,9336,64,
6268,9336,64,
4190,9338,25,
12427,9338,25,
10413,9338,25,
7543,9338,25,
5731,9338,25,
5579,9338,25,
6818,9338,25,
4727,9338,25,
4933,9338,25,
8562,9338,64,
6665,9338,64,
6521,9338,64,
10889,9338,64,
11017,9338,64,
369,9338,64,
5890,9338,64,
11666,9338,64,
49,9338,64,
2125,9338,64,
10261,9338,64,
2541,9338,64,
9378,9338,64,
2036,9338,64,
9286,9338,64,
7288,9338,64,
10403,9338,64,
3764,9338,64,
3937,9338,64,
640,9338,64,
10548,9338,64,
123,9338,64,
347,9338,64,
6475,9338,64,
5745,9338,64,
12705,9338,64,
12934,9338,64,
10214,9338,64,
9766,9338,64,
6588,9338,64,
1138,9338,64,
5269,9338,64,
4317,9338,64,
9190,9338,64,
12608,9338,64,
6268,9338,64,
3560,9338,64,
2381,9338,64,
9638,9340,25,
12123,9340,25,
12819,9340,25,
7514,9340,25,
4742,9340,25,
3399,9340,25,
7806,9340,25,
10374,9340,25,
10393,9340,25,
5486,9340,25,
12001,9340,64,
3312,9340,64,
3257,9340,64,
11543,9340,64,
1848,9340,64,
5385,9340,64,
6196,9340,64,
7030,9340,64,
9378,9340,64,
7288,9340,64,
10403,9340,64,
3764,9340,64,
8562,9340,64,
123,9340,64,
6665,9340,64,
6521,9340,64,
5745,9340,64,
12705,9340,64,
10889,9340,64,
12934,9340,64,
11017,9340,64,
9766,9340,64,
6588,9340,64,
369,9340,64,
5269,9340,64,
5890,9340,64,
11666,9340,64,
12608,9340,64,
49,9340,64,
2125,9340,64,
6268,9340,64,
3560,9340,64,
2381,9340,64,
7241,9342,25,
12212,9342,25,
12857,9342,25,
7274,9342,25,
6517,9342,25,
8728,9342,25,
9160,9342,25,
9070,9342,25,
8063,9342,25,
2804,9342,25,
1552,9342,25,
919,9342,64,
8718,9342,64,
3738,9342,64,
4312,9342,64,
10169,9342,64,
6420,9342,64,
12890,9342,64,
5422,9342,64,
12532,9342,64,
8268,9342,64,
4821,9342,64,
10378,9342,64,
753,9342,64,
9378,9342,64,
3764,9342,64,
8562,9342,64,
6665,9342,64,
6521,9342,64,
12705,9342,64,
12001,9342,64,
3312,9342,64,
10889,9342,64,
11017,9342,64,
3257,9342,64,
369,9342,64,
11543,9342,64,
5890,9342,64,
11666,9342,64,
1848,9342,64,
5385,9342,64,
6196,9342,64,
49,9342,64,
2125,9342,64,
3560,9342,64,
2381,9342,64,
7030,9342,64,
7843,9344,25,
9985,9344,25,
11893,9344,25,
1143,9344,25,
4791,9344,25,
12600,9344,25,
456,9344,25,
9736,9344,25,
1832,9344,25,
5897,9344,25,
5697,9344,25,
4533,9344,64,
6672,9344,64,
12010,9344,64,
12785,9344,64,
8597,9344,64,
7706,9344,64,
11837,9344,64,
9753,9344,64,
10664,9344,64,
328,9344,64,
10540,9344,64,
5514,9344,64,
919,9344,64,
8718,9344,64,
8562,9344,64,
6665,9344,64,
3738,9344,64,
6521,9344,64,
4312,9344,64,
12001,9344,64,
3312,9344,64,
10169,9344,64,
11017,9344,64,
3257,9344,64,
6420,9344,64,
12890,9344,64,
5422,9344,64,
12532,9344,64,
8268,9344,64,
11543,9344,64,
4821,9344,64,
10378,9344,64,
753,9344,64,
5890,9344,64,
11666,9344,64,
1848,9344,64,
5385,9344,64,
6196,9344,64,
2125,9344,64,
7030,9344,64,
8500,9346,25,
11021,9346,25,
9841,9346,25,
8383,9346,25,
2897,9346,25,
12602,9346,25,
1287,9346,25,
11769,9346,25,
5844,9346,25,
8483,9346,25,
8547,9346,25,
10208,9346,25,
9159,9346,25,
6338,9346,25,
11315,9346,25,
11450,9346,64,
3046,9346,64,
9371,9346,64,
939,9346,64,
4057,9346,64,
12378,9346,64,
2000,9346,64,
12519,9346,64,
3110,9346,64,
818,9346,64,
11523,9346,64,
36,9346,64,
4533,9346,64,
919,9346,64,
8718,9346,64,
6672,9346,64,
12010,9346,64,
12785,9346,64,
8597,9346,64,
3738,9346,64,
4312,9346,64,
12001,9346,64,
3312,9346,64,
10169,9346,64,
3257,9346,64,
6420,9346,64,
7706,9346,64,
11837,9346,64,
9753,9346,64,
12890,9346,64,
5422,9346,64,
10664,9346,64,
328,9346,64,
12532,9346,64,
8268,9346,64,
10540,9346,64,
11543,9346,64,
4821,9346,64,
10378,9346,64,
753,9346,64,
5385,9346,64,
6196,9346,64,
5514,9346,64,
4212,9348,25,
7377,9348,25,
3794,9348,25,
7043,9348,25,
10944,9348,25,
6895,9348,25,
9859,9348,25,
10295,9348,25,
1223,9348,25,
10324,9348,25,
11130,9348,25,
11676,9348,25,
7634,9348,64,
6780,9348,64,
6465,9348,64,
5680,9348,64,
12318,9348,64,
2773,9348,64,
9096,9348,64,
7920,9348,64,
3978,9348,64,
3746,9348,64,
12787,9348,64,
7949,9348,64,
12223,9348,64,
4533,9348,64,
11450,9348,64,
3046,9348,64,
919,9348,64,
8718,9348,64,
6672,9348,64,
9371,9348,64,
12010,9348,64,
939,9348,64,
4057,9348,64,
12785,9348,64,
12378,9348,64,
2000,9348,64,
8597,9348,64,
3738,9348,64,
12519,9348,64,
3110,9348,64,
10169,9348,64,
6420,9348,64,
7706,9348,64,
11837,9348,64,
9753,9348,64,
12890,9348,64,
5422,9348,64,
10664,9348,64,
328,9348,64,
12532,9348,64,
8268,9348,64,
10540,9348,64,
818,9348,64,
4821,9348,64,
10378,9348,64,
11523,9348,64,
5514,9348,64,
36,9348,64,
8075,9350,25,
201,9350,25,
3958,9350,25,
7701,9350,25,
2434,9350,25,
8595,9350,25,
687,9350,25,
12962,9350,25,
704,9350,25,
9912,9350,25,
99,9350,25,
9971,9350,25,
5405,9350,25,
9941,9350,25,
661,9350,25,
2597,9350,64,
10773,9350,64,
9061,9350,64,
6156,9350,64,
10672,9350,64,
2225,9350,64,
6726,9350,64,
598,9350,64,
3464,9350,64,
2501,9350,64,
9380,9350,64,
1414,9350,64,
7353,9350,64,
4572,9350,64,
8304,9350,64,
5747,9350,64,
11450,9350,64,
3046,9350,64,
9371,9350,64,
7634,9350,64,
939,9350,64,
4057,9350,64,
6780,9350,64,
12785,9350,64,
12378,9350,64,
2000,9350,64,
8597,9350,64,
12519,9350,64,
3110,9350,64,
6465,9350,64,
5680,9350,64,
12318,9350,64,
9753,9350,64,
2773,9350,64,
10664,9350,64,
9096,9350,64,
7920,9350,64,
10540,9350,64,
818,9350,64,
11523,9350,64,
3978,9350,64,
3746,9350,64,
5514,9350,64,
36,9350,64,
12787,9350,64,
7949,9350,64,
12223,9350,64,
9229,9352,25,
11650,9352,25,
12666,9352,25,
65,9352,25,
1336,9352,25,
1330,9352,25,
6934,9352,25,
3252,9352,64,
9317,9352,64,
3046,9352,64,
7634,9352,64,
2597,9352,64,
10773,9352,64,
4057,9352,64,
6780,9352,64,
9061,9352,64,
12378,9352,64,
2000,9352,64,
6156,9352,64,
10672,9352,64,
12519,9352,64,
3110,9352,64,
6465,9352,64,
5680,9352,64,
12318,9352,64,
2225,9352,64,
6726,9352,64,
598,9352,64,
3464,9352,64,
2773,9352,64,
2501,9352,64,
9380,9352,64,
9096,9352,64,
1414,9352,64,
7353,9352,64,
7920,9352,64,
818,9352,64,
4572,9352,64,
11523,9352,64,
3978,9352,64,
8304,9352,64,
3746,9352,64,
5747,9352,64,
12787,9352,64,
7949,9352,64,
12223,9352,64,
3459,9354,25,
4225,9354,25,
3029,9354,25,
6581,9354,25,
3774,9354,25,
1184,9354,25,
5618,9354,25,
4470,9354,25,
7147,9354,25,
10628,9354,25,
3930,9354,25,
10054,9354,25,
6515,9354,25,
3050,9354,25,
9161,9354,25,
9330,9354,25,
7568,9354,25,
3107,9354,25,
3421,9354,25,
2244,9354,64,
4223,9354,64,
2700,9354,64,
6888,9354,64,
1819,9354,64,
8436,9354,64,
8165,9354,64,
7373,9354,64,
6586,9354,64,
1717,9354,64,
10993,9354,64,
10887,9354,64,
2597,9354,64,
10773,9354,64,
6780,9354,64,
9061,9354,64,
6156,9354,64,
10672,9354,64,
3252,9354,64,
6465,9354,64,
9317,9354,64,
5680,9354,64,
12318,9354,64,
2225,9354,64,
6726,9354,64,
598,9354,64,
3464,9354,64,
2773,9354,64,
2501,9354,64,
9380,9354,64,
9096,9354,64,
1414,9354,64,
7353,9354,64,
7920,9354,64,
4572,9354,64,
3978,9354,64,
8304,9354,64,
3746,9354,64,
5747,9354,64,
12787,9354,64,
7949,9354,64,
12223,9354,64,
10525,9356,25,
10822,9356,25,
331,9356,25,
498,9356,25,
11933,9356,25,
3716,9356,25,
4629,9356,25,
1980,9356,25,
6488,9356,25,
6121,9356,25,
9496,9356,25,
454,9356,25,
5313,9356,25,
1221,9356,25,
11606,9356,64,
11030,9356,64,
8945,9356,64,
31,9356,64,
5565,9356,64,
7466,9356,64,
3536,9356,64,
4785,9356,64,
10773,9356,64,
9061,9356,64,
2244,9356,64,
3252,9356,64,
4223,9356,64,
9317,9356,64,
2700,9356,64,
6888,9356,64,
2225,9356,64,
598,9356,64,
3464,9356,64,
1819,9356,64,
9380,9356,64,
8436,9356,64,
8165,9356,64,
7353,9356,64,
7373,9356,64,
4572,9356,64,
8304,9356,64,
6586,9356,64,
1717,9356,64,
5747,9356,64,
10993,9356,64,
10887,9356,64,
9075,9358,25,
2463,9358,25,
6788,9358,25,
682,9358,25,
3608,9358,25,
4616,9358,25,
425,9358,64,
3259,9358,64,
11777,9358,64,
7738,9358,64,
11976,9358,64,
1983,9358,64,
11605,9358,64,
11725,9358,64,
10877,9358,64,
10732,9358,64,
6721,9358,64,
12928,9358,64,
11606,9358,64,
2244,9358,64,
11030,9358,64,
8945,9358,64,
4223,9358,64,
9317,9358,64,
2700,9358,64,
6888,9358,64,
31,9358,64,
1819,9358,64,
5565,9358,64,
8436,9358,64,
8165,9358,64,
7466,9358,64,
7373,9358,64,
6586,9358,64,
1717,9358,64,
3536,9358,64,
10993,9358,64,
10887,9358,64,
4785,9358,64,
4992,9360,25,
11254,9360,25,
9995,9360,25,
5275,9360,25,
10942,9360,25,
6288,9360,25,
50,9360,25,
1669,9360,25,
7626,9360,25,
11049,9360,25,
10459,9360,25,
1066,9360,25,
12330,9360,64,
2737,9360,64,
7460,9360,64,
11044,9360,64,
3683,9360,64,
4561,9360,64,
7790,9360,64,
425,9360,64,
3259,9360,64,
11606,9360,64,
11777,9360,64,
7738,9360,64,
11976,9360,64,
11030,9360,64,
1983,9360,64,
8945,9360,64,
11605,9360,64,
11725,9360,64,
10877,9360,64,
10732,9360,64,
6888,9360,64,
6721,9360,64,
31,9360,64,
1819,9360,64,
5565,9360,64,
8436,9360,64,
8165,9360,64,
7466,9360,64,
6586,9360,64,
1717,9360,64,
3536,9360,64,
10993,9360,64,
10887,9360,64,
12928,9360,64,
4785,9360,64,
7594,9362,25,
10356,9362,25,
4126,9362,25,
2845,9362,25,
9108,9362,25,
9348,9362,25,
2602,9362,25,
4942,9362,25,
3423,9362,25,
7713,9362,25,
1189,9362,25,
3625,9362,25,
5231,9362,25,
6582,9362,64,
12563,9362,64,
10724,9362,64,
3999,9362,64,
9614,9362,64,
6428,9362,64,
8353,9362,64,
11528,9362,64,
5443,9362,64,
425,9362,64,
3259,9362,64,
11606,9362,64,
11777,9362,64,
7738,9362,64,
11976,9362,64,
11030,9362,64,
1983,9362,64,
12330,9362,64,
2737,9362,64,
11605,9362,64,
11725,9362,64,
10877,9362,64,
10732,9362,64,
6721,9362,64,
7460,9362,64,
5565,9362,64,
11044,9362,64,
3683,9362,64,
4561,9362,64,
7790,9362,64,
12928,9362,64,
4785,9362,64,
7289,9364,25,
7902,9364,25,
554,9364,25,
8302,9364,25,
8514,9364,25,
1170,9364,25,
4573,9364,25,
6998,9364,25,
6935,9364,25,
7962,9364,25,
11037,9364,25,
12579,9364,25,
8592,9364,64,
12305,9364,64,
7453,9364,64,
1921,9364,64,
7044,9364,64,
9431,9364,64,
6708,9364,64,
3299,9364,64,
11437,9364,64,
11513,9364,64,
1690,9364,64,
2161,9364,64,
12691,9364,64,
1927,9364,64,
10129,9364,64,
425,9364,64,
6582,9364,64,
3259,9364,64,
12563,9364,64,
7738,9364,64,
11976,9364,64,
12330,9364,64,
10724,9364,64,
2737,9364,64,
3999,9364,64,
10732,9364,64,
9614,9364,64,
6721,9364,64,
7460,9364,64,
11044,9364,64,
3683,9364,64,
4561,9364,64,
6428,9364,64,
8353,9364,64,
11528,9364,64,
5443,9364,64,
7790,9364,64,
12928,9364,64,
386,9366,25,
8037,9366,25,
7055,9366,25,
4526,9366,25,
3737,9366,25,
1579,9366,25,
12276,9366,25,
7315,9366,25,
7735,9366,25,
11794,9366,25,
6824,9366,25,
7955,9366,25,
12635,9366,25,
6126,9366,64,
14,9366,64,
2213,9366,64,
3935,9366,64,
2644,9366,64,
8993,9366,64,
12055,9366,64,
6481,9366,64,
35,9366,64,
12060,9366,64,
6582,9366,64,
12563,9366,64,
8592,9366,64,
12305,9366,64,
12330,9366,64,
10724,9366,64,
3999,9366,64,
7453,9366,64,
9614,9366,64,
1921,9366,64,
7044,9366,64,
9431,9366,64,
11044,9366,64,
3683,9366,64,
6708,9366,64,
4561,9366,64,
6428,9366,64,
8353,9366,64,
11528,9366,64,
3299,9366,64,
11437,9366,64,
11513,9366,64,
1690,9366,64,
5443,9366,64,
2161,9366,64,
12691,9366,64,
7790,9366,64,
1927,9366,64,
10129,9366,64,
1855,9368,25,
9648,9368,25,
1758,9368,25,
3458,9368,25,
9240,9368,25,
4834,9368,25,
2844,9368,25,
5639,9368,64,
12027,9368,64,
8164,9368,64,
9950,9368,64,
6714,9368,64,
10133,9368,64,
3995,9368,64,
5446,9368,64,
7012,9368,64,
8599,9368,64,
10646,9368,64,
5178,9368,64,
8296,9368,64,
12563,9368,64,
6126,9368,64,
8592,9368,64,
12305,9368,64,
10724,9368,64,
14,9368,64,
3999,9368,64,
2213,9368,64,
7453,9368,64,
1921,9368,64,
7044,9368,64,
9431,9368,64,
3935,9368,64,
2644,9368,64,
6708,9368,64,
8353,9368,64,
11528,9368,64,
3299,9368,64,
11437,9368,64,
8993,9368,64,
12055,9368,64,
6481,9368,64,
11513,9368,64,
1690,9368,64,
35,9368,64,
12060,9368,64,
5443,9368,64,
2161,9368,64,
12691,9368,64,
1927,9368,64,
10129,9368,64,
4582,9370,25,
1365,9370,25,
2292,9370,25,
10955,9370,25,
3247,9370,25,
431,9370,25,
5955,9370,25,
12157,9370,25,
686,9370,25,
7275,9370,25,
7417,9370,25,
6889,9370,25,
974,9370,64,
12155,9370,64,
1949,9370,64,
2712,9370,64,
6189,9370,64,
108,9370,64,
7235,9370,64,
5525,9370,64,
12475,9370,64,
9786,9370,64,
11447,9370,64,
6126,9370,64,
5639,9370,64,
8592,9370,64,
12305,9370,64,
12027,9370,64,
14,9370,64,
2213,9370,64,
8164,9370,64,
9431,9370,64,
9950,9370,64,
3935,9370,64,
2644,9370,64,
6708,9370,64,
6714,9370,64,
10133,9370,64,
3995,9370,64,
3299,9370,64,
11437,9370,64,
8993,9370,64,
12055,9370,64,
5446,9370,64,
7012,9370,64,
6481,9370,64,
8599,9370,64,
1690,9370,64,
35,9370,64,
12060,9370,64,
12691,9370,64,
10646,9370,64,
1927,9370,64,
5178,9370,64,
8296,9370,64,
10129,9370,64,
6460,9372,25,
4300,9372,25,
12596,9372,25,
11359,9372,25,
12660,9372,25,
891,9372,64,
10067,9372,64,
5502,9372,64,
5956,9372,64,
6459,9372,64,
10542,9372,64,
2526,9372,64,
10649,9372,64,
6725,9372,64,
1462,9372,64,
5919,9372,64,
2398,9372,64,
974,9372,64,
6126,9372,64,
5639,9372,64,
12027,9372,64,
14,9372,64,
2213,9372,64,
12155,9372,64,
1949,9372,64,
8164,9372,64,
9950,9372,64,
2712,9372,64,
3935,9372,64,
2644,9372,64,
6189,9372,64,
108,9372,64,
6714,9372,64,
10133,9372,64,
3995,9372,64,
7235,9372,64,
8993,9372,64,
12055,9372,64,
5446,9372,64,
7012,9372,64,
5525,9372,64,
8599,9372,64,
35,9372,64,
12475,9372,64,
9786,9372,64,
10646,9372,64,
5178,9372,64,
8296,9372,64,
11447,9372,64,
8714,9374,25,
1340,9374,25,
11664,9374,25,
7077,9374,25,
11960,9374,25,
12486,9374,25,
1014,9374,25,
5119,9374,25,
805,9374,25,
7438,9374,25,
9360,9374,64,
7986,9374,64,
10183,9374,64,
2453,9374,64,
4450,9374,64,
1246,9374,64,
8280,9374,64,
974,9374,64,
891,9374,64,
12027,9374,64,
10067,9374,64,
5502,9374,64,
5956,9374,64,
6459,9374,64,
12155,9374,64,
1949,9374,64,
10542,9374,64,
2526,9374,64,
10649,9374,64,
8164,9374,64,
2712,9374,64,
6189,9374,64,
108,9374,64,
6725,9374,64,
3995,9374,64,
7235,9374,64,
1462,9374,64,
7012,9374,64,
5525,9374,64,
8599,9374,64,
12475,9374,64,
9786,9374,64,
5919,9374,64,
2398,9374,64,
10646,9374,64,
5178,9374,64,
8296,9374,64,
11447,9374,64,
9515,9376,25,
5768,9376,25,
5777,9376,25,
2956,9376,25,
467,9376,25,
5444,9376,64,
8953,9376,64,
9902,9376,64,
10829,9376,64,
3719,9376,64,
5617,9376,64,
1148,9376,64,
10807,9376,64,
3850,9376,64,
1960,9376,64,
522,9376,64,
4106,9376,64,
891,9376,64,
9360,9376,64,
7986,9376,64,
10067,9376,64,
5502,9376,64,
5956,9376,64,
6459,9376,64,
10183,9376,64,
2453,9376,64,
1949,9376,64,
10542,9376,64,
2526,9376,64,
10649,9376,64,
4450,9376,64,
2712,9376,64,
1246,9376,64,
108,9376,64,
6725,9376,64,
7235,9376,64,
1462,9376,64,
8280,9376,64,
12475,9376,64,
9786,9376,64,
5919,9376,64,
2398,9376,64,
8197,9378,25,
11808,9378,25,
3031,9378,25,
3238,9378,25,
5769,9378,25,
6707,9378,25,
6613,9378,25,
575,9378,25,
9990,9378,25,
2429,9378,25,
7405,9378,25,
5109,9378,25,
9956,9378,64,
12067,9378,64,
6955,9378,64,
10723,9378,64,
12851,9378,64,
12552,9378,64,
11892,9378,64,
1085,9378,64,
11099,9378,64,
1172,9378,64,
11250,9378,64,
11332,9378,64,
8339,9378,64,
9360,9378,64,
7986,9378,64,
5502,9378,64,
5956,9378,64,
6459,9378,64,
10183,9378,64,
2453,9378,64,
2526,9378,64,
10649,9378,64,
4450,9378,64,
5444,9378,64,
8953,9378,64,
1246,9378,64,
9902,9378,64,
10829,9378,64,
3719,9378,64,
1462,9378,64,
8280,9378,64,
5617,9378,64,
1148,9378,64,
10807,9378,64,
5919,9378,64,
2398,9378,64,
3850,9378,64,
1960,9378,64,
522,9378,64,
4106,9378,64,
4570,9380,25,
6136,9380,25,
30,9380,25,
4525,9380,25,
1995,9380,25,
3807,9380,25,
9994,9380,25,
7773,9380,25,
12216,9380,25,
4074,9380,25,
9968,9380,25,
7444,9380,25,
6269,9380,64,
12111,9380,64,
4602,9380,64,
12175,9380,64,
3756,9380,64,
9312,9380,64,
259,9380,64,
11462,9380,64,
1806,9380,64,
4293,9380,64,
9956,9380,64,
7986,9380,64,
12067,9380,64,
4450,9380,64,
5444,9380,64,
6955,9380,64,
8953,9380,64,
10723,9380,64,
12851,9380,64,
9902,9380,64,
12552,9380,64,
11892,9380,64,
10829,9380,64,
3719,9380,64,
1085,9380,64,
11099,9380,64,
1172,9380,64,
5617,9380,64,
1148,9380,64,
10807,9380,64,
3850,9380,64,
11250,9380,64,
11332,9380,64,
1960,9380,64,
8339,9380,64,
522,9380,64,
4106,9380,64,
7403,9382,25,
6449,9382,25,
1858,9382,25,
7217,9382,25,
9615,9382,25,
8397,9382,25,
7319,9382,25,
7348,9382,25,
11659,9382,25,
1312,9382,25,
10185,9382,25,
7271,9382,25,
12904,9382,25,
46,9382,64,
