11122,98,64,
2253,98,64,
6340,98,64,
1872,98,64,
2120,98,64,
9017,98,64,
370,98,64,
4635,98,64,
9012,98,64,
1312,98,64,
6456,98,64,
469,98,64,
6260,98,64,
3831,98,64,
8850,98,64,
7315,98,64,
9641,98,64,
3096,98,64,
5537,100,25,
5896,100,25,
5799,100,25,
11904,100,25,
6224,100,25,
11933,100,64,
9761,100,64,
9225,100,64,
9670,100,64,
5697,100,64,
10273,100,64,
5235,100,64,
313,100,64,
4252,100,64,
10065,100,64,
1441,100,64,
8794,100,64,
8275,100,64,
9589,100,64,
9504,100,64,
1331,100,64,
7595,100,64,
7755,100,64,
8191,100,64,
1721,100,64,
3990,100,64,
792,100,64,
1732,100,64,
6822,100,64,
8219,100,64,
2139,100,64,
10148,100,64,
10205,100,64,
6068,100,64,
1475,100,64,
7779,100,64,
8900,100,64,
2253,100,64,
6340,100,64,
9017,100,64,
370,100,64,
4635,100,64,
9012,100,64,
7938,100,64,
469,100,64,
6260,100,64,
8850,100,64,
7315,100,64,
3096,100,64,
2597,102,25,
3788,102,25,
39,102,25,
3829,102,25,
3050,102,25,
1125,102,25,
1166,102,25,
6452,102,25,
4844,102,64,
892,102,64,
11354,102,64,
9687,102,64,
5697,102,64,
5235,102,64,
313,102,64,
10065,102,64,
1441,102,64,
8794,102,64,
9589,102,64,
1721,102,64,
792,102,64,
6068,102,64,
2253,102,64,
6340,102,64,
11933,102,64,
370,102,64,
4635,102,64,
9012,102,64,
7938,102,64,
7315,102,64,
9761,102,64,
3096,102,64,
9225,102,64,
3720,104,25,
672,104,25,
4844,104,64,
892,104,64,
11933,104,64,
11354,104,64,
7938,104,64,
9761,104,64,
9687,104,64,
9225,104,64,
3822,106,25,
7443,106,25,
5745,106,25,
4731,106,25,
9248,106,25,
2537,106,25,
3042,106,25,
10680,106,25,
10820,106,25,
4486,106,25,
10041,106,64,
4844,106,64,
892,106,64,
11933,106,64,
11354,106,64,
9761,106,64,
9687,106,64,
9225,106,64,
4476,108,25,
7232,108,25,
7528,108,25,
8315,108,25,
9818,108,25,
1074,108,25,
3066,108,25,
6055,108,25,
1894,108,25,
2824,108,25,
10041,108,64,
4844,108,64,
892,108,64,
11354,108,64,
5542,110,25,
6209,110,25,
10436,110,25,
10874,110,25,
5398,110,25,
422,110,25,
7445,110,25,
8700,110,25,
3018,110,25,
7885,110,25,
8991,110,25,
9236,110,25,
8326,110,25,
9337,110,25,
7744,110,25,
8723,110,25,
2322,110,25,
6295,110,25,
3947,110,25,
2286,110,25,
9629,110,25,
10041,110,64,
2697,112,25,
5392,112,25,
7967,112,25,
7997,112,25,
8785,112,25,
5321,112,25,
4207,112,25,
1853,112,25,
7883,112,25,
8139,112,25,
9379,112,25,
1976,112,25,
2162,112,25,
2728,112,25,
3302,112,25,
10006,112,25,
1965,112,64,
3790,112,64,
6574,112,64,
4522,112,64,
1772,112,64,
7894,112,64,
1013,112,64,
8365,112,64,
1372,112,64,
10041,112,64,
4465,114,25,
6883,114,25,
7877,114,25,
11866,114,25,
3026,114,25,
7598,114,25,
5520,114,25,
2444,114,25,
3390,114,25,
4232,114,25,
480,114,25,
3464,114,25,
11230,114,64,
1411,114,64,
8924,114,64,
638,114,64,
4043,114,64,
10265,114,64,
1965,114,64,
3790,114,64,
6574,114,64,
4522,114,64,
1772,114,64,
7894,114,64,
1013,114,64,
8365,114,64,
1372,114,64,
1338,116,25,
4894,116,25,
11099,116,25,
11295,116,25,
3677,116,25,
8963,116,25,
2225,116,25,
2335,116,25,
4325,116,25,
8158,116,25,
4164,116,25,
6201,116,25,
7968,116,25,
1293,116,25,
9906,116,25,
1067,116,25,
8713,116,25,
11628,116,25,
11411,116,25,
11468,116,25,
2774,116,64,
4404,116,64,
16,116,64,
6193,116,64,
10841,116,64,
1965,116,64,
3790,116,64,
6574,116,64,
11230,116,64,
4522,116,64,
1411,116,64,
8924,116,64,
638,116,64,
1772,116,64,
7894,116,64,
1013,116,64,
8365,116,64,
4043,116,64,
10265,116,64,
1372,116,64,
8730,118,25,
8916,118,25,
9275,118,25,
4229,118,25,
2921,118,25,
4177,118,25,
5727,118,25,
3318,118,25,
3539,118,25,
10665,118,25,
863,118,25,
5003,118,25,
4184,118,25,
5647,118,25,
7367,118,25,
7737,118,25,
4918,118,25,
6479,118,25,
4133,118,25,
8197,118,25,
8688,118,25,
8309,118,25,
737,118,64,
4641,118,64,
1208,118,64,
9543,118,64,
10775,118,64,
8128,118,64,
2774,118,64,
4404,118,64,
3790,118,64,
6574,118,64,
11230,118,64,
4522,118,64,
1411,118,64,
8924,118,64,
638,118,64,
16,118,64,
1013,118,64,
8365,118,64,
6193,118,64,
4043,118,64,
10265,118,64,
10841,118,64,
1372,118,64,
10508,120,25,
4989,120,25,
7513,120,25,
1012,120,25,
10182,120,25,
9228,120,25,
6906,120,25,
6173,120,25,
7354,120,25,
10093,120,25,
8719,120,25,
311,120,25,
8089,120,25,
5617,120,25,
5879,120,25,
3574,120,25,
6494,120,64,
685,120,64,
1034,120,64,
3295,120,64,
9340,120,64,
2783,120,64,
5807,120,64,
7101,120,64,
8878,120,64,
5233,120,64,
10691,120,64,
6635,120,64,
6966,120,64,
2879,120,64,
9418,120,64,
11839,120,64,
2798,120,64,
8302,120,64,
1879,120,64,
2774,120,64,
4404,120,64,
11230,120,64,
1411,120,64,
737,120,64,
4641,120,64,
1208,120,64,
8924,120,64,
9543,120,64,
638,120,64,
16,120,64,
10775,120,64,
8128,120,64,
6193,120,64,
10841,120,64,
10672,122,25,
482,122,25,
10894,122,25,
4040,122,25,
11609,122,25,
3671,122,25,
5138,122,25,
11238,122,25,
3477,122,25,
9003,122,25,
11373,122,64,
4014,122,64,
4246,122,64,
6092,122,64,
1531,122,64,
2474,122,64,
2593,122,64,
4520,122,64,
11011,122,64,
5886,122,64,
1294,122,64,
3950,122,64,
1442,122,64,
11698,122,64,
1403,122,64,
7719,122,64,
3034,122,64,
5162,122,64,
788,122,64,
2864,122,64,
8355,122,64,
2774,122,64,
4404,122,64,
6494,122,64,
685,122,64,
1034,122,64,
737,122,64,
4641,122,64,
1208,122,64,
3295,122,64,
9340,122,64,
9543,122,64,
2783,122,64,
5807,122,64,
7101,122,64,
8878,122,64,
16,122,64,
10775,122,64,
5233,122,64,
10691,122,64,
8128,122,64,
6635,122,64,
6966,122,64,
2879,122,64,
6193,122,64,
9418,122,64,
11839,122,64,
10841,122,64,
2798,122,64,
8302,122,64,
1879,122,64,
9255,124,25,
3441,124,25,
4297,124,25,
9897,124,25,
7275,124,25,
7252,124,25,
9320,124,25,
1315,124,25,
6381,124,25,
923,124,25,
3140,124,25,
6983,124,25,
7461,124,25,
9352,124,25,
6860,124,25,
8632,124,25,
9512,124,25,
1656,124,25,
6240,124,64,
8697,124,64,
5450,124,64,
5662,124,64,
9332,124,64,
6972,124,64,
2713,124,64,
5444,124,64,
2163,124,64,
2487,124,64,
2875,124,64,
10042,124,64,
11844,124,64,
3247,124,64,
6494,124,64,
11373,124,64,
685,124,64,
4014,124,64,
1034,124,64,
4246,124,64,
6092,124,64,
737,124,64,
4641,124,64,
1531,124,64,
2474,124,64,
2593,124,64,
4520,124,64,
11011,124,64,
1208,124,64,
3295,124,64,
9340,124,64,
5886,124,64,
9543,124,64,
2783,124,64,
5807,124,64,
7101,124,64,
8878,124,64,
1294,124,64,
3950,124,64,
1442,124,64,
11698,124,64,
5233,124,64,
1403,124,64,
10691,124,64,
8128,124,64,
6635,124,64,
6966,124,64,
2879,124,64,
9418,124,64,
7719,124,64,
11839,124,64,
3034,124,64,
5162,124,64,
2798,124,64,
8302,124,64,
788,124,64,
2864,124,64,
1879,124,64,
8355,124,64,
9085,126,25,
5342,126,25,
11270,126,25,
1035,126,25,
9406,126,25,
10930,126,25,
1754,126,25,
7878,126,25,
1624,126,25,
2003,126,25,
6646,126,25,
8748,126,25,
4478,126,25,
9277,126,25,
3849,126,64,
11040,126,64,
571,126,64,
5364,126,64,
6023,126,64,
11782,126,64,
3070,126,64,
9206,126,64,
2136,126,64,
8795,126,64,
5009,126,64,
6794,126,64,
4704,126,64,
5105,126,64,
4006,126,64,
2261,126,64,
6494,126,64,
11373,126,64,
6240,126,64,
685,126,64,
4014,126,64,
8697,126,64,
4246,126,64,
6092,126,64,
5450,126,64,
5662,126,64,
9332,126,64,
1531,126,64,
2474,126,64,
2593,126,64,
4520,126,64,
11011,126,64,
6972,126,64,
3295,126,64,
9340,126,64,
5886,126,64,
5807,126,64,
7101,126,64,
8878,126,64,
1294,126,64,
3950,126,64,
1442,126,64,
11698,126,64,
5233,126,64,
1403,126,64,
2713,126,64,
5444,126,64,
6635,126,64,
6966,126,64,
2879,126,64,
2163,126,64,
9418,126,64,
7719,126,64,
2487,126,64,
3034,126,64,
5162,126,64,
2875,126,64,
8302,126,64,
788,126,64,
2864,126,64,
10042,126,64,
11844,126,64,
1879,126,64,
8355,126,64,
3247,126,64,
10667,128,25,
7816,128,25,
7939,128,64,
10983,128,64,
2526,128,64,
4131,128,64,
8813,128,64,
4493,128,64,
7584,128,64,
1798,128,64,
11655,128,64,
121,128,64,
4410,128,64,
5995,128,64,
10681,128,64,
7954,128,64,
8285,128,64,
4607,128,64,
8600,128,64,
2972,128,64,
1439,128,64,
2911,128,64,
6333,128,64,
11373,128,64,
6240,128,64,
3849,128,64,
11040,128,64,
8697,128,64,
571,128,64,
5364,128,64,
6023,128,64,
11782,128,64,
5450,128,64,
5662,128,64,
9332,128,64,
1531,128,64,
2474,128,64,
2593,128,64,
11011,128,64,
6972,128,64,
5886,128,64,
1294,128,64,
3950,128,64,
1442,128,64,
2713,128,64,
5444,128,64,
3070,128,64,
9206,128,64,
2136,128,64,
8795,128,64,
5009,128,64,
6794,128,64,
2163,128,64,
4704,128,64,
7719,128,64,
2487,128,64,
3034,128,64,
5105,128,64,
5162,128,64,
2875,128,64,
4006,128,64,
788,128,64,
2864,128,64,
10042,128,64,
11844,128,64,
2261,128,64,
8355,128,64,
3247,128,64,
10411,130,25,
8205,130,25,
3587,130,25,
8443,130,25,
9424,130,25,
7340,130,25,
1135,130,64,
1839,130,64,
9164,130,64,
5990,130,64,
10347,130,64,
1416,130,64,
3866,130,64,
3402,130,64,
9581,130,64,
4347,130,64,
4780,130,64,
2319,130,64,
4473,130,64,
9402,130,64,
5475,130,64,
11635,130,64,
1897,130,64,
1351,130,64,
3435,130,64,
3006,130,64,
11340,130,64,
11644,130,64,
3849,130,64,
11040,130,64,
8697,130,64,
571,130,64,
5364,130,64,
6023,130,64,
11782,130,64,
7939,130,64,
10983,130,64,
5450,130,64,
9332,130,64,
2526,130,64,
4131,130,64,
8813,130,64,
4493,130,64,
7584,130,64,
1798,130,64,
11655,130,64,
2713,130,64,
5444,130,64,
3070,130,64,
9206,130,64,
2136,130,64,
121,130,64,
8795,130,64,
4410,130,64,
5995,130,64,
10681,130,64,
5009,130,64,
6794,130,64,
7954,130,64,
2163,130,64,
4704,130,64,
8285,130,64,
2487,130,64,
4607,130,64,
8600,130,64,
5105,130,64,
2972,130,64,
4006,130,64,
1439,130,64,
11844,130,64,
2261,130,64,
2911,130,64,
6333,130,64,
9326,132,25,
2898,132,25,
6162,132,25,
6781,132,64,
265,132,64,
6739,132,64,
4982,132,64,
6184,132,64,
6206,132,64,
6626,132,64,
7706,132,64,
11147,132,64,
3995,132,64,
11597,132,64,
571,132,64,
6023,132,64,
11782,132,64,
7939,132,64,
10983,132,64,
2526,132,64,
4131,132,64,
8813,132,64,
1135,132,64,
1839,132,64,
9164,132,64,
4493,132,64,
5990,132,64,
7584,132,64,
10347,132,64,
1798,132,64,
11655,132,64,
1416,132,64,
3070,132,64,
9206,132,64,
3866,132,64,
2136,132,64,
121,132,64,
3402,132,64,
9581,132,64,
8795,132,64,
4410,132,64,
5995,132,64,
10681,132,64,
5009,132,64,
6794,132,64,
7954,132,64,
4347,132,64,
4780,132,64,
4704,132,64,
8285,132,64,
2319,132,64,
4473,132,64,
9402,132,64,
4607,132,64,
8600,132,64,
5475,132,64,
5105,132,64,
2972,132,64,
11635,132,64,
4006,132,64,
1439,132,64,
1897,132,64,
2261,132,64,
2911,132,64,
6333,132,64,
1351,132,64,
3435,132,64,
3006,132,64,
11340,132,64,
11644,132,64,
8745,134,25,
3479,134,25,
10480,134,25,
2762,134,25,
353,134,25,
8684,134,25,
8891,134,25,
1127,134,25,
5602,134,25,
5319,134,64,
11336,134,64,
5292,134,64,
704,134,64,
8411,134,64,
10487,134,64,
9884,134,64,
8179,134,64,
2109,134,64,
3562,134,64,
5782,134,64,
6766,134,64,
10440,134,64,
2009,134,64,
7621,134,64,
4131,134,64,
6781,134,64,
8813,134,64,
1135,134,64,
1839,134,64,
9164,134,64,
5990,134,64,
7584,134,64,
10347,134,64,
11655,134,64,
1416,134,64,
265,134,64,
6739,134,64,
4982,134,64,
6184,134,64,
3866,134,64,
121,134,64,
3402,134,64,
9581,134,64,
4410,134,64,
10681,134,64,
6206,134,64,
4347,134,64,
4780,134,64,
6626,134,64,
8285,134,64,
2319,134,64,
4473,134,64,
9402,134,64,
7706,134,64,
11147,134,64,
3995,134,64,
4607,134,64,
5475,134,64,
11597,134,64,
2972,134,64,
11635,134,64,
1439,134,64,
1897,134,64,
6333,134,64,
1351,134,64,
3435,134,64,
3006,134,64,
11340,134,64,
11644,134,64,
3312,136,25,
1499,136,25,
2490,136,25,
9421,136,25,
9635,136,25,
4784,136,64,
6397,136,64,
3817,136,64,
3969,136,64,
8483,136,64,
11728,136,64,
1082,136,64,
6316,136,64,
11684,136,64,
11840,136,64,
7111,136,64,
7463,136,64,
1066,136,64,
2809,136,64,
306,136,64,
6781,136,64,
5319,136,64,
1839,136,64,
11336,136,64,
5990,136,64,
5292,136,64,
265,136,64,
6739,136,64,
704,136,64,
8411,136,64,
4982,136,64,
6184,136,64,
3866,136,64,
9581,136,64,
6206,136,64,
4780,136,64,
6626,136,64,
10487,136,64,
2319,136,64,
4473,136,64,
7706,136,64,
11147,136,64,
9884,136,64,
3995,136,64,
8179,136,64,
5475,136,64,
11597,136,64,
2109,136,64,
3562,136,64,
5782,136,64,
6766,136,64,
10440,136,64,
2009,136,64,
7621,136,64,
1351,136,64,
3435,136,64,
3006,136,64,
11340,136,64,
642,138,25,
5354,138,25,
6045,138,25,
1253,138,25,
5670,138,25,
9345,138,25,
2050,138,25,
8053,138,25,
4365,138,64,
1399,138,64,
8000,138,64,
1672,138,64,
2398,138,64,
7159,138,64,
8124,138,64,
7884,138,64,
8289,138,64,
4348,138,64,
5319,138,64,
4784,138,64,
6397,138,64,
11336,138,64,
5292,138,64,
265,138,64,
704,138,64,
8411,138,64,
3817,138,64,
3969,138,64,
4982,138,64,
6184,138,64,
8483,138,64,
11728,138,64,
1082,138,64,
6206,138,64,
6626,138,64,
10487,138,64,
7706,138,64,
11147,138,64,
9884,138,64,
6316,138,64,
3995,138,64,
8179,138,64,
11597,138,64,
2109,138,64,
3562,138,64,
5782,138,64,
11684,138,64,
6766,138,64,
10440,138,64,
11840,138,64,
2009,138,64,
7621,138,64,
7111,138,64,
7463,138,64,
1066,138,64,
2809,138,64,
306,138,64,
9301,140,25,
7103,140,25,
6474,140,25,
66,140,25,
1052,140,25,
4157,140,25,
3699,140,25,
11233,140,64,
2769,140,64,
5319,140,64,
4784,140,64,
6397,140,64,
11336,140,64,
4365,140,64,
1399,140,64,
8000,140,64,
704,140,64,
8411,140,64,
3817,140,64,
3969,140,64,
8483,140,64,
11728,140,64,
1082,140,64,
10487,140,64,
1672,140,64,
6316,140,64,
2398,140,64,
8179,140,64,
7159,140,64,
8124,140,64,
2109,140,64,
5782,140,64,
11684,140,64,
10440,140,64,
11840,140,64,
7884,140,64,
8289,140,64,
7621,140,64,
7111,140,64,
7463,140,64,
4348,140,64,
1066,140,64,
2809,140,64,
306,140,64,
3762,142,25,
8212,142,25,
5339,142,25,
8812,142,25,
1809,142,64,
4555,142,64,
10548,142,64,
1921,142,64,
11233,142,64,
4784,142,64,
4365,142,64,
1399,142,64,
8000,142,64,
2769,142,64,
8483,142,64,
1082,142,64,
1672,142,64,
6316,142,64,
2398,142,64,
7159,142,64,
8124,142,64,
11684,142,64,
11840,142,64,
7884,142,64,
8289,142,64,
7111,142,64,
7463,142,64,
4348,142,64,
1066,142,64,
2809,142,64,
306,142,64,
8552,144,25,
2412,144,25,
11590,144,25,
6010,144,25,
5442,144,25,
6932,144,25,
3300,144,64,
9464,144,64,
7220,144,64,
9043,144,64,
4278,144,64,
8637,144,64,
8987,144,64,
1809,144,64,
11233,144,64,
4365,144,64,
4555,144,64,
1399,144,64,
10548,144,64,
2769,144,64,
1921,144,64,
2398,144,64,
7159,144,64,
7884,144,64,
8289,144,64,
4348,144,64,
4343,146,25,
6500,146,25,
9490,146,25,
9608,146,25,
4369,146,25,
7500,146,25,
413,146,25,
6684,146,25,
6861,146,25,
10126,146,25,
10844,146,64,
7146,146,64,
8352,146,64,
3678,146,64,
5085,146,64,
11984,146,64,
1809,146,64,
11233,146,64,
3300,146,64,
4555,146,64,
10548,146,64,
1921,146,64,
9464,146,64,
7220,146,64,
9043,146,64,
4278,146,64,
8637,146,64,
8987,146,64,
1285,148,25,
8700,148,25,
1649,148,25,
3519,148,25,
8909,148,25,
7274,148,25,
1534,148,25,
6719,148,64,
3112,148,64,
6062,148,64,
2520,148,64,
3716,148,64,
3240,148,64,
3983,148,64,
1809,148,64,
10844,148,64,
3300,148,64,
7146,148,64,
10548,148,64,
1921,148,64,
8352,148,64,
3678,148,64,
9464,148,64,
7220,148,64,
9043,148,64,
4278,148,64,
5085,148,64,
8637,148,64,
11984,148,64,
8987,148,64,
8772,150,25,
969,150,25,
1587,150,25,
5287,150,25,
1491,150,25,
4598,150,25,
9165,150,25,
10648,150,25,
698,150,25,
1860,150,25,
9330,150,25,
9062,150,25,
3686,150,25,
3951,150,25,
2802,150,25,
8706,150,25,
7048,150,25,
2653,150,64,
7832,150,64,
1199,150,64,
3118,150,64,
11767,150,64,
5966,150,64,
3960,150,64,
10844,150,64,
6719,150,64,
3300,150,64,
3112,150,64,
6062,150,64,
7146,150,64,
2520,150,64,
8352,150,64,
3678,150,64,
3716,150,64,
9464,150,64,
9043,150,64,
4278,150,64,
5085,150,64,
3240,150,64,
8637,150,64,
11984,150,64,
3983,150,64,
8987,150,64,
1841,152,25,
9647,152,25,
5029,152,25,
7345,152,25,
6031,152,25,
275,152,25,
4249,152,25,
8844,152,25,
5383,152,25,
10010,152,25,
2690,152,25,
7509,152,25,
11774,152,25,
1187,152,25,
616,152,25,
6447,152,25,
155,152,25,
8910,152,25,
1205,152,64,
6874,152,64,
4981,152,64,
10273,152,64,
11044,152,64,
4082,152,64,
6518,152,64,
4058,152,64,
10844,152,64,
6719,152,64,
3112,152,64,
6062,152,64,
2520,152,64,
2653,152,64,
7832,152,64,
1199,152,64,
3678,152,64,
3118,152,64,
11767,152,64,
3716,152,64,
3240,152,64,
5966,152,64,
11984,152,64,
3983,152,64,
3960,152,64,
1766,154,25,
1093,154,25,
3912,154,25,
10210,154,25,
8451,154,25,
9224,154,25,
3061,154,25,
5336,154,25,
5388,154,25,
3374,154,25,
5732,154,25,
7838,154,25,
5556,154,25,
743,154,25,
6464,154,25,
2572,154,25,
1628,154,64,
4290,154,64,
9885,154,64,
7167,154,64,
820,154,64,
7755,154,64,
8191,154,64,
6970,154,64,
1205,154,64,
6874,154,64,
3112,154,64,
4981,154,64,
6062,154,64,
10273,154,64,
11044,154,64,
4082,154,64,
6518,154,64,
2653,154,64,
7832,154,64,
1199,154,64,
3118,154,64,
11767,154,64,
4058,154,64,
3716,154,64,
3240,154,64,
5966,154,64,
3960,154,64,
2030,156,25,
6463,156,25,
7205,156,25,
4484,156,25,
5024,156,25,
2513,156,64,
10704,156,64,
4895,156,64,
9666,156,64,
9347,156,64,
8885,156,64,
1342,156,64,
5594,156,64,
7287,156,64,
10381,156,64,
1205,156,64,
6874,156,64,
1628,156,64,
4290,156,64,
9885,156,64,
4981,156,64,
7167,156,64,
10273,156,64,
11044,156,64,
4082,156,64,
6518,156,64,
1199,156,64,
820,156,64,
7755,156,64,
8191,156,64,
4058,156,64,
6970,156,64,
3960,156,64,
9400,158,25,
7861,158,25,
1772,158,25,
7030,158,25,
8480,158,25,
8710,158,25,
3103,158,25,
10613,158,25,
484,158,25,
4378,158,25,
6697,158,25,
5647,158,25,
9892,158,25,
6963,158,25,
5667,158,25,
2358,158,64,
6209,158,64,
8989,158,64,
8321,158,64,
618,158,64,
6520,158,64,
1404,158,64,
3372,158,64,
6960,158,64,
11367,158,64,
8554,158,64,
431,158,64,
7680,158,64,
1419,158,64,
9655,158,64,
7083,158,64,
1628,158,64,
4290,158,64,
9885,158,64,
4981,158,64,
7167,158,64,
4082,158,64,
2513,158,64,
10704,158,64,
4895,158,64,
9666,158,64,
820,158,64,
9347,158,64,
7755,158,64,
8885,158,64,
8191,158,64,
1342,158,64,
5594,158,64,
6970,158,64,
7287,158,64,
10381,158,64,
10447,160,25,
1804,160,25,
2149,160,25,
50,160,25,
5902,160,25,
9568,160,25,
8899,160,25,
7402,160,25,
10652,160,25,
6357,160,64,
8137,160,64,
5941,160,64,
269,160,64,
1446,160,64,
7261,160,64,
9627,160,64,
766,160,64,
4265,160,64,
8877,160,64,
9775,160,64,
745,160,64,
2358,160,64,
1628,160,64,
4290,160,64,
7167,160,64,
6209,160,64,
8989,160,64,
8321,160,64,
2513,160,64,
10704,160,64,
618,160,64,
6520,160,64,
1404,160,64,
3372,160,64,
6960,160,64,
4895,160,64,
9666,160,64,
11367,160,64,
820,160,64,
9347,160,64,
7755,160,64,
8885,160,64,
1342,160,64,
8554,160,64,
431,160,64,
5594,160,64,
7680,160,64,
6970,160,64,
7287,160,64,
1419,160,64,
9655,160,64,
10381,160,64,
7083,160,64,
2841,162,25,
9876,162,25,
230,162,25,
10298,162,25,
5163,162,25,
6361,162,25,
2534,162,25,
4040,162,25,
8978,162,25,
10378,162,25,
6771,162,25,
2378,162,25,
2493,162,25,
7388,162,25,
6893,162,25,
5703,162,25,
7011,162,64,
10642,162,64,
241,162,64,
3857,162,64,
8339,162,64,
11376,162,64,
5097,162,64,
8027,162,64,
8131,162,64,
2358,162,64,
6209,162,64,
8989,162,64,
8321,162,64,
6357,162,64,
2513,162,64,
10704,162,64,
618,162,64,
6520,162,64,
8137,162,64,
1404,162,64,
3372,162,64,
6960,162,64,
5941,162,64,
9666,162,64,
11367,162,64,
269,162,64,
8885,162,64,
1446,162,64,
1342,162,64,
8554,162,64,
431,162,64,
7680,162,64,
7261,162,64,
9627,162,64,
1419,162,64,
9655,162,64,
7083,162,64,
766,162,64,
4265,162,64,
8877,162,64,
9775,162,64,
745,162,64,
10473,164,25,
2858,164,25,
11452,164,25,
512,164,25,
2675,164,25,
1233,164,25,
11723,164,25,
10862,164,25,
11744,164,64,
10402,164,64,
3924,164,64,
10832,164,64,
8969,164,64,
2246,164,64,
6492,164,64,
4605,164,64,
8087,164,64,
10100,164,64,
6404,164,64,
8139,164,64,
8583,164,64,
9372,164,64,
11363,164,64,
2358,164,64,
6209,164,64,
8989,164,64,
6357,164,64,
7011,164,64,
10642,164,64,
618,164,64,
6520,164,64,
8137,164,64,
241,164,64,
1404,164,64,
3372,164,64,
6960,164,64,
5941,164,64,
269,164,64,
1446,164,64,
431,164,64,
3857,164,64,
8339,164,64,
11376,164,64,
7261,164,64,
9627,164,64,
5097,164,64,
9655,164,64,
8027,164,64,
7083,164,64,
766,164,64,
4265,164,64,
8877,164,64,
9775,164,64,
745,164,64,
8131,164,64,
3675,166,25,
7193,166,25,
11994,166,25,
5683,166,25,
11459,166,25,
8023,166,25,
561,166,25,
7845,166,64,
11101,166,64,
6174,166,64,
11850,166,64,
1888,166,64,
3872,166,64,
8680,166,64,
3293,166,64,
11744,166,64,
6357,166,64,
7011,166,64,
10642,166,64,
10402,166,64,
8137,166,64,
241,166,64,
3924,166,64,
10832,166,64,
8969,166,64,
2246,166,64,
6492,166,64,
3857,166,64,
8339,166,64,
11376,166,64,
4605,166,64,
8087,166,64,
10100,166,64,
9627,166,64,
5097,166,64,
6404,166,64,
8139,166,64,
8583,166,64,
9372,166,64,
11363,166,64,
8027,166,64,
766,166,64,
8877,166,64,
9775,166,64,
745,166,64,
8131,166,64,
3330,168,25,
11133,168,25,
1785,168,25,
7208,168,25,
3221,168,25,
4069,168,25,
10071,168,25,
607,168,25,
3744,168,25,
8563,168,25,
11794,168,64,
10980,168,64,
4928,168,64,
3899,168,64,
7004,168,64,
8742,168,64,
10020,168,64,
8733,168,64,
9342,168,64,
8505,168,64,
11744,168,64,
10642,168,64,
10402,168,64,
7845,168,64,
11101,168,64,
241,168,64,
3924,168,64,
10832,168,64,
8969,168,64,
6174,168,64,
11850,168,64,
1888,168,64,
2246,168,64,
6492,168,64,
3857,168,64,
8339,168,64,
11376,168,64,
4605,168,64,
8087,168,64,
10100,168,64,
3872,168,64,
5097,168,64,
6404,168,64,
8139,168,64,
8583,168,64,
9372,168,64,
11363,168,64,
8027,168,64,
8680,168,64,
3293,168,64,
8131,168,64,
10303,170,25,
8017,170,25,
8110,170,25,
1639,170,25,
5569,170,25,
4041,170,25,
11958,170,64,
2797,170,64,
1474,170,64,
1225,170,64,
4462,170,64,
10999,170,64,
11768,170,64,
2793,170,64,
1577,170,64,
8211,170,64,
11177,170,64,
19,170,64,
10154,170,64,
11084,170,64,
3264,170,64,
4680,170,64,
3935,170,64,
4266,170,64,
11794,170,64,
10980,170,64,
10402,170,64,
7845,170,64,
4928,170,64,
11101,170,64,
3899,170,64,
7004,170,64,
8742,170,64,
10832,170,64,
10020,170,64,
8733,170,64,
8969,170,64,
6174,170,64,
11850,170,64,
1888,170,64,
2246,170,64,
6492,170,64,
4605,170,64,
8087,170,64,
10100,170,64,
3872,170,64,
9342,170,64,
6404,170,64,
8139,170,64,
8583,170,64,
9372,170,64,
11363,170,64,
8680,170,64,
3293,170,64,
8505,170,64,
5006,172,25,
6879,172,25,
11107,172,25,
7382,172,25,
6155,172,25,
3994,172,25,
11956,172,25,
134,172,25,
4346,172,25,
229,172,64,
5112,172,64,
6853,172,64,
8325,172,64,
796,172,64,
2936,172,64,
8942,172,64,
376,172,64,
3634,172,64,
4298,172,64,
4595,172,64,
5800,172,64,
9071,172,64,
158,172,64,
7895,172,64,
1738,172,64,
5314,172,64,
6211,172,64,
440,172,64,
11794,172,64,
10980,172,64,
7845,172,64,
4928,172,64,
11958,172,64,
11101,172,64,
2797,172,64,
3899,172,64,
7004,172,64,
8742,172,64,
10020,172,64,
8733,172,64,
1474,172,64,
1225,172,64,
4462,172,64,
11850,172,64,
10999,172,64,
11768,172,64,
2793,172,64,
1577,172,64,
8211,172,64,
11177,172,64,
9342,172,64,
19,172,64,
10154,172,64,
11084,172,64,
3264,172,64,
4680,172,64,
8680,172,64,
3935,172,64,
3293,172,64,
8505,172,64,
4266,172,64,
9073,174,25,
3054,174,25,
3736,174,25,
3309,174,25,
5378,174,25,
6163,174,25,
4689,174,25,
7428,174,25,
4774,174,25,
4409,174,64,
4987,174,64,
1194,174,64,
9889,174,64,
2773,174,64,
8535,174,64,
1968,174,64,
392,174,64,
4702,174,64,
6942,174,64,
229,174,64,
4928,174,64,
11958,174,64,
2797,174,64,
3899,174,64,
7004,174,64,
10020,174,64,
1474,174,64,
1225,174,64,
4462,174,64,
5112,174,64,
6853,174,64,
10999,174,64,
11768,174,64,
8325,174,64,
2793,174,64,
796,174,64,
1577,174,64,
8211,174,64,
11177,174,64,
9342,174,64,
19,174,64,
2936,174,64,
8942,174,64,
10154,174,64,
11084,174,64,
376,174,64,
3634,174,64,
4298,174,64,
4595,174,64,
